Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
97757995;Piso;Piso;Apartamento reformado y amueblado Engel & Völkers pone a la venta este coqueto y reformado apartamento situado en la zona de El Viso, concretamente en el demandado barrio de Gabriel Lobo, a escasos minutos de la Calle Velázquez, Doctor Arce y cerca del Auditorio Nacional de Música junto a Príncipe de Vergara. Esta zona cuenta con todo tipo de servicios públicos y privados (transportes, comercios, hospital, colegios, hostelería). La propiedad de 42 m² totalmente reformada en 2022 con mucho detalle y está situada en la planta baja de un edificio de pocos vecinos, con encanto y la fachada recién remozada. La vivienda es un estudio de doble altura. En la planta baja encontramos la zona de estar, el comedor y la cocina en un espacio abierto y el cuarto de baño independiente. Se accede al altillo por unas ligeras escaleras donde se encuentra el dormitorio con zona de estudio o trabajo. Tiene espacio de almacenaje en el dormitorio, en el cuarto de baño y sobre la cocina en un altillo. La calefacción es individual por radiadores y no tiene aire acondicionado porque es muy fresco. Da a un patio practicable muy tranquilo y es luminoso.  Un apartamento ideal para solteros o parejas y también para inversores por la alta demanda de alquiler de la zona. El barrio de El Viso, en el distrito de Chamartín al norte del barrio de Salamanca, es uno de los barrios residenciales más lujosos de Madrid y preferido por empresarios, diplomáticos y ejecutivos con alto poder adquisitivo por su exclusividad y tranquilidad. Es una zona muy tranquila, bien cuidada, rodeada de vegetación con espacios verdes y disfruta de una excelente comunicación con el resto de la ciudad. El distrito Chamartín ofrece una amplia gama de servicios desde grandes almacenes, comercios, farmacias, colegios, iglesias, gimnasios, hoteles, zonas deportivas, hasta una selección de los mejores bares y restaurantes de Madrid. Chamartín además alberga varias embajadas y administraciones públicas importantes, lo que hace que en sus calles principales se ubiquen a su vez, oficinas, despachos profesionales y clínicas de prestigio. El sistema de transporte público asegura la máxima comodidad para los residentes de sus barrios. Otros puntos de interés son el Auditorio Nacional de Música, el estadio de fútbol Santiago Bernabéu, varios museos y el Parque de Berlín.;919386811;barrio El Viso;320000;1;El Viso, Madrid;Engel & Völkers Madrid;Profesional;El Viso;Madrid;Chamartín;-;7619;42;1;-;No;No;No;No;No;No;No;No;No
101884148;Piso en Calle Carlos Caamaño;Piso;Veri Corral presenta esta propiedad, ubicada en la zona de Chamartín, en el prestigioso barrio de Nueva España en Madrid, a poca distancia de la estación de metro Pio XII.    Con un tamaño de 126 m², la propiedad cuenta con un hall, cuatro habitaciones con armarios empotrados, dos baños, sala de estar, cocina y un espacio de almacenamiento.    Esta propiedad se encuentra en un primer piso muy luminoso, siendo completamente exterior. Con orientación dual, norte y sur, está enmarcada por jardines.    La cocina es independiente, con electrodomésticos. Además, cuenta con un área de terraza cerrada para tender la ropa.    Los armarios empotrados son espaciosos, y las habitaciones que miran al sur están equipadas con aire acondicionado. El suelo es de parquet, las ventanas son amplias y tienen rejas. Además, cuenta con calefacción centralizada y medidores en los radiadores.    El edificio está rodeado por un jardín. Las unidades residenciales están divididas en dos secciones, con dos propiedades por piso. Hay un ascensor, un conserje y accesibilidad para personas con movilidad reducida.    La propiedad está enclavada en una de las áreas residenciales más codiciadas de Madrid, conocida por su tranquilidad, ambiente agradable y variedad de servicios. Hay una ruta de autobús directa a Puerta del Sol.    El vecindario cuenta con áreas verdes, instalaciones deportivas, parques para niños, colegios, gimnasios, tiendas y una variedad de opciones culinarias. Además, está cerca del centro comercial Alcampo en Pio XII.    Su ubicación estratégica permite fácil acceso a varios medios de transporte, incluyendo autobuses, metro y trenes de cercanías. Tiene conexiones rápidas a las principales carreteras de Madrid, como la M-30 y M-40.    Si desea más información, no dude en ponerse en contacto con nosotros o visítenos en nuestra oficina de Avenida Alberto Alcocer 26, Madrid.;919380587;Calle Carlos Caamaño;670000;4;Nueva España, Madrid;VERI CORRAL PROPERTIES SL;Profesional;Nueva España;Madrid;Chamartín;-;5317;126;2;1;Sí;No;No;No;No;No;No;Sí;Sí
101941759;Piso en Avenida de América;Piso;¡ HOMLI presenta una impresionante oportunidad en el prestigioso barrio de Prosperidad. Se trata de un maravilloso apartamento en el primer piso, completamente exterior y con todas las comodidades que puedas imaginar! Al ingresar al edificio, te recibirán el ascensor y el amable portero, quienes te brindarán una cálida bienvenida y te llevarán hasta este exclusivo apartamento. Al abrir la puerta, serás recibido por un amplio y luminoso salón, que te dejará sin aliento. Este espacio ha sido diseñado para brindar una sensación de amplitud y elegancia, con suficiente espacio para disfrutar de momentos inolvidables con familiares y amigos. Además de su espacioso salón, el apartamento cuenta con seis habitaciones, lo cual proporciona una gran flexibilidad de uso. Estas habitaciones están llenas de luz natural, gracias a sus ventanas que permiten la entrada del sol y crean un ambiente acogedor y luminoso en todo el apartamento. La cocina independiente es un verdadero sueño para los amantes de la cocina, ofrece un amplio espacio de almacenamiento, permitiéndote explorar tu creatividad culinaria sin limitaciones. Una de las joyas de este apartamento es su gran terraza, un oasis al aire libre donde podrás relajarte, disfrutar del buen tiempo y admirar las vistas panorámicas del barrio de Prosperidad. Es el lugar perfecto para relajarse en privacidad. Además de todas estas características, el apartamento también cuenta con un ascensor, lo que facilita el acceso a todas las plantas sin esfuerzo. También incluye una plaza de aparcamiento, lo cual es una ventaja adicional en una zona tan demandada como Prosperidad. En cuanto a las comunicaciones, se encuentra en un emplazamiento clave, con salida en la puerta de casa a la A2, al lado del intercambiador de Av. de América, cuenta con las paradas de metro de Cartagena (L7) y Avenida de América (L4,L6,L7,L9 e intercambiador de autobuses). Además cuenta con un parque donde poder pasear a escasos 2 minutos, así como un Mercadona, Día y multitud de comercios y establecimientos de Hostelería En resumen, este apartamento en el barrio de Prosperidad te ofrece un estilo de vida excepcional. Con su gran terraza, enorme salón, seis habitaciones, cocina independiente, abundante luz natural, ascensor, portero y plaza de aparcamiento, este lugar se convierte en una verdadera joya dentro de uno de los barrios más destacados de Madrid. ¡No pierdas la oportunidad de visitarlo y experimentar el lujo y la comodidad en su máxima expresión!;910054640;Avenida de América;725000;6;Prosperidad, Madrid;HOMLI;Profesional;Prosperidad;Madrid;Chamartín;-;4531;160;3;1;Sí;No;No;Sí;Sí;Sí;No;Sí;No
102147687;Piso;Piso;Ático en venta en Chamartín ÁTICO DÚPLEX CON TERRAZA, GARAJE Y TRASTERO Piso reformado con excelentes calidades. Consta de 2 plantas, en la planta de ingreso tiene un amplio salón comedor con cocina integrada, un dormitorio y un baño completo. Desde el salón se accede a una hermosa terraza acristalada con techo motorizado, que otorga gran luminosidad al piso y constituye un ambiente acogedor para disfrutar durante todo el año. En la planta superior cuenta con una amplia suite con vestidor y baño con bañera de hidromasaje. El ático incluye una amplia plaza de garage y trastero de 5 m2 y se encuentra en una finca de solo 8 vecinos, en la zona de Prosperidad. ¿Te imaginas vivir aquí?;919383565;barrio Prosperidad;525000;2;Prosperidad, Madrid;aProperties Real Estate Madrid;Profesional;Prosperidad;Madrid;Chamartín;-;5833;90;2;4;Sí;No;No;Sí;Sí;Sí;Sí;Sí;Sí
101549453;Piso en Calle de Pastora Imperio;Piso;ALTOR ASESORES vende en exclusiva este fantástico inmueble en una de las zonas mas tranquilas de Chamartín, en Urbanización privada, seguridad 24 horas, escalera de incendios, zonas comunes con jardines y zona infantil, piscina y garaje en la primera planta del mismo muy cercano a la zona de ascensores. El inmueble tiene tres ascensores, suelo de parket ingles, totalmente accesible y con cámaras de seguridad, 4 habitaciones con ventanales de climalit de doble cámara, un baño de aseo y dos baños completos, uno con plato de ducha de gresite y otro con bañera con suelos de mármol. Pasillo con armarios.  Todas las habitaciones tienen armarios con maleteros, y un vestidor en la habitación principal, aire acondicionado frio y calor, calefacción individual, trastero para bicicletas interior y exterior, y en la cocina tendedero exterior, dos terrazas y varias orientaciones, .  La ubicación de la vivienda se encuentra en la obra de Madrid Norte, donde se van a construir zonas ajardinadas, cines, centros comerciales, transporte de metro y paradas de autobús muy accesible y cercanas a un minuto de la vivienda. Supermercado en la misma calle.  La vivienda se encuentra muy cerca de la estación de Chamartín.;919383295;Calle de Pastora Imperio;710000;4;Castilla, Madrid;Altor Asesores;Profesional;Castilla;Madrid;Chamartín;-;4034;176;3;6;Sí;No;No;Sí;Sí;Sí;Sí;No;No
101509160;Piso en Calle de Francisco Silvela;Piso;Altor Asesores pone a la venta este magnífico piso en pleno barrio de Salamanca. La vivienda cuenta con tres luminosas habitaciones con armarios empotrados, y un amplio salón. También dispone de dos baños completos, y cocina totalmente equipada y amueblada (lavavajillas, horno, campana extractora…)  El inmueble tiene una superficie total de 108 metros, y dispone de calefacción central y aire acondicionado. La finca dispone de ascensor. Todos los servicios al alcance de la mano. Infinidad de restaurantes, comercios y centros educativos, médicos y religiosos en las inmediaciones. Excelente comunicación con cualquier punto de la ciudad a través de metro de Madrid al ubicarse a escasos metros de las estaciones de Diego de León y el Intercambiador de Avenida de América. Numerosas líneas de autobús en la misma puerta.;919383295;Calle de Francisco Silvela;545000;3;El Viso, Madrid;Altor Asesores;Profesional;El Viso;Madrid;Chamartín;-;5046;108;2;3;Sí;No;No;No;No;No;Sí;No;No
101944607;Piso en Avenida de Alberto de Alcocer;Piso;Altor Asesores pone en venta esta exclusiva vivienda exterior en una de las mejores zonas de Madrid, en el barrio de Nueva España, en la calle Alberto Alcocer, junto a la plaza de Cuzco. Los honorarios de altor asesores serán a cargo de la parte compradora y ascienden a un 5 % mas IVA sobre el valor del inmueble. El inmueble se encuentra ubicado en una segunda planta exterior de ciento veintitrés metros cuadrados distribuidos en: Hall de entrada, dos baños, tres estancias independientes y una amplia estancia. Todas ellas cuentan con vistas al exterior.  Finca representativa de la zona del año 1964 que cuenta con ascensor, portero físico y te recibe en un gran hall donde se encuentra una sala de espera.  La zona cuenta con todo tipo de servicios a escasos metros de la vivienda: supermercados, bancos, restaurantes, comercios, cines.  Muy bien ubicado por transporte público junto al metro de Cuzco (Línea 10), y diferentes líneas de autobuses en la puerta de la vivienda.;919383295;Avenida de Alberto de Alcocer;720000;3;Nueva España, Madrid;Altor Asesores;Profesional;Nueva España;Madrid;Chamartín;-;5217;138;2;3;Sí;No;No;No;No;No;Sí;No;No
102042057;Piso en Calle de López de Hoyos;Piso;*LAS IMÁGENES MOSTRADAS EN EL ANUNCIO SE TRATAN DE UNA SIMULACIÓN. SI QUIERES LA VIVIENDA REFORMADA, EN TIKO PODEMOS AYUDARTE. * El hogar que buscas en Madrid es este: un piso con PROYECTO DE REFORMA (INCLUIDO EN EL PRECIO) en el barrio de Prosperidad. Este piso ubicado en una primera planta con ascensor, constituye una gran oportunidad para vivir o invertir en el popular distrito de Chamartín.  Esta vivienda exterior con doble orientación (noroeste-sureste), cuenta con grandes posibilidades en sus 68 m² construidos que se dividen perfectamente en un salón comedor, una cocina equipada con los electrodomésticos principales, tres dormitorios y un baño con pie de ducha. También, el piso cuenta con calefacción (emisores térmicos eléctricos), aire acondicionado y suelos de parqué. Adicionalmente, el edificio cuenta con ITE pasada. La casa se encuentra rodeada de numerosas zonas verdes, como el Parque de Berlín, ideal para pasear, y de numerosos centros deportivos como el Polideportivo Municipal Pradillo. Además, el vecindario cuenta con varios establecimientos de interés como multitud de bares y restaurantes, centros educativos, supermercados, centros de salud, comercios locales de todo tipo, etc.  En cuanto al transporte, el piso se encuentra a escasos metros de la estación de metro Alfonso XIII y a 8 minutos andando de la estación de metro de Prosperidad, ambas correspondientes con la línea 4. También es posible llegar a la parada de metro Cruz del Rayo (L9) en tan solo 9 minutos a pie, por lo que es posible moverse con total facilidad por Madrid. Adicionalmente, la vivienda cuenta con numerosas paradas de autobús a su alrededor (9, 43, 72, 73…), y cuenta con fácil acceso en coche a la M-30 y a la A-2. ¡No pierdas esta oportunidad! Llámanos y concretamos una visita sin ningún compromiso. *Las imágenes mostradas en el anuncio no se asemejan con el estado actual de la vivienda y pueden estar sujetas a modificaciones en caso de querer llevar a cabo la reforma. *.;919380749;Calle de López de Hoyos;350000;3;Prosperidad, Madrid;Tiko;Profesional;Prosperidad;Madrid;Chamartín;-;5147;68;1;1;Sí;No;No;No;No;No;Sí;No;No
101463254;Piso en Calle de López de Hoyos;Piso;El hogar que buscas en Madrid es este: un piso con gran potencial para reformar a tu gusto en el barrio de Prosperidad. Este piso ubicado en una primera planta con ascensor, constituye una gran oportunidad para vivir o invertir en el popular distrito de Chamartín.   Esta vivienda exterior con doble orientación (noroeste-sureste), cuenta con grandes posibilidades en sus 68 m² construidos que se dividen perfectamente en un salón comedor, una cocina equipada con los electrodomésticos principales, tres dormitorios y un baño con pie de ducha. También, el piso cuenta con calefacción individual, aire acondicionado, suelos de parqué y portero. Adicionalmente, el edificio cuenta con ITE pasada. La casa se encuentra rodeada de numerosas zonas verdes, como el Parque de Berlín, ideal para pasear, y de numerosos centros deportivos como el Polideportivo Municipal Pradillo.   Además, el vecindario cuenta con varios establecimientos de interés como multitud de bares y restaurantes, centros educativos, supermercados, centros de salud, comercios locales de todo tipo, etc.   En cuanto al transporte, el piso se encuentra a escasos metros de la estación de metro Alfonso XIII y a 8 minutos andando de la estación de metro de Prosperidad, ambas correspondientes con la línea 4. También es posible llegar a la parada de metro Cruz del Rayo (L9) en tan solo 9 minutos a pie, por lo que es posible moverse con total facilidad por Madrid. Adicionalmente, la vivienda cuenta con numerosas paradas de autobús a su alrededor (9, 43, 72, 73…), y cuenta con fácil acceso en coche a la M-30 y a la A-2. ¡No pierdas esta oportunidad! Llámanos y concretamos una visita sin ningún compromiso.;919380749;Calle de López de Hoyos;310000;3;Prosperidad, Madrid;Tiko;Profesional;Prosperidad;Madrid;Chamartín;-;4559;68;1;1;Sí;No;No;No;No;No;Sí;No;No
101196851;Piso;Piso;Pío XII, Magnifica vivienda de 106 m2 útiles, totalmente exterior, 3 dormitorios,   2 baños también exteriores. Gran oportunidad de compra.  El inmueble consta de 123 m2 construidos de los cuales, 107 m2 son útiles, cuenta con grandes ventanales que aportan muchísima luminosidad, todas las estancias son exteriores (baños incluidos), rodeada de zonas ajardinadas en un entorno agradable, seguro y con  vistas.  Está situado en una de las mejores zonas residenciales en pleno centro de Madrid, por su ubicación, tranquilidad, entorno y servicios, lo que hacen que sea una vivienda muy exclusiva y la oportunidad perfecta para vivir en un oasis dentro de la capital. Magnífica oportunidad de compra.  Finca representativa, portero físico y zona de espera común.  Rodeada de jardines, zonas deportivas, parques infantiles, buenos colegios, gimnasios, comercios, diversa oferta gastronómica y ubicado muy próximo al centro comercial Alcampo de Pio XII.  Está muy bien comunicada con todo tipo de transportes (autobuses, metros y conexión excelente con cercanías) y por su ubicación tiene conexión por carretera con todo tipo de salidas de Madrid, M-30, M-40.  La vivienda  tiene un gran potencial de reforma, con posibilidad de hacer una distribución de 2 dormitorios con 2 baños totalmente exteriores,   cocina y gran salón-comedor de 50 m2.          Disponemos de un plano de la vivienda y proyecto en 3D para ofrecer a nuestros clientes una visión diferente del estado actual del inmueble. Si usted lo desea podemos ofrecerle un presupuesto cerrado de reforma, con elección de materiales o proyecto llave en mano.  LOOK & FIND, empresa líder del sector. Más de 30 años asesorando en la Compra, Venta y Alquiler de todo tipo de inmuebles.  Miembro fundador del MLS (Múltiple Listing Service) con certificación de calidad ISO 9001:2015.  Le esperamos en la calle Oruro Nº 4.     LOOK & FIND primera red inmobiliaria.;919383916;barrio Nueva España;580000;3;Nueva España, Madrid;Look & find madrid-chamartín;Profesional;Nueva España;Madrid;Chamartín;-;4715;123;2;en;Sí;No;No;No;No;No;No;No;No
101196848;Piso;Piso;Gran oportunidad de compra tanto para inversores como para cliente final.  Ideal para unificar vivienda y despacho profesional. También cabe la opción de segregar el inmueble en dos fincas registrales independientes consiguiendo un formato más comercial tanto en venta como en alquiler.  El inmueble consta de 246 m2 construidos de los cuales, 217 m2 son útiles. La vivienda tiene un gran potencial de reforma, con posibilidad de hacer una distribución de 4, 5 o 6 dormitorios, gran cocina, 2 salones de 40m2 y 4 baños. Situado entre Pío XII y Alfonso XIII. Totalmente exterior con 4 orientaciones.    Rodeado de zonas ajardinadas en un entorno agradable está situado en una de las mejores zonas residenciales en pleno centro de Madrid. Por su ubicación, tranquilidad, entorno y servicios hacen que sea una vivienda muy exclusiva y la oportunidad perfecta para vivir en un oasis dentro de la capital.  EXCELENTE OPORTUNIDAD DE ADQUISICIÓN.  Buena finca con portero físico. Rodeada de jardines, zonas deportivas, parques infantiles, buenos colegios, gimnasios, comercios, diversa oferta gastronómica y ubicado muy próximo al centro comercial Alcampo de Pío XII.  Está muy bien comunicado con todo tipo de transportes (autobuses, metros y conexión excelente con cercanías) y por su ubicación tiene conexión por carretera con todo tipo de salidas de Madrid, M-30, M-40.  Disponemos de un plano de la vivienda y proyecto en 3D para ofrecer a nuestros clientes una visión diferente del estado actual del inmueble. Si usted lo desea podemos ofrecerle un presupuesto cerrado de reforma, con elección de materiales o proyecto llave en mano.  NO COBRAMOS HONORARIOS AL COMPRADOR.  LOOK & FIND, empresa líder del sector. Más de 30 años asesorando en la Compra, Venta y Alquiler de todo tipo de inmuebles.  Miembro fundador del MLS (Múltiple Listing Service) con certificación de calidad ISO 9001:2015.  Le esperamos en la calle Oruro Nº 4.     LOOK & FIND primera red inmobiliaria.  .;919383916;barrio Nueva España;990000;5;Nueva España, Madrid;Look & find madrid-chamartín;Profesional;Nueva España;Madrid;Chamartín;-;4024;246;4;en;Sí;No;No;Sí;No;No;No;Sí;Sí
100352723;Piso;Piso;LOOK & FIND Chamartin  ofrece la venta en exclusiva  de estupendo apartamento en la zona de Pio XII. Urbanización cerrada, preciosas zonas ajardinadas, piscina, parque infantil y conserje 24 horas.    El  inmueble consta de un recibidor que da acceso a un amplio y luminoso salón con terraza incorporada lo que nos permite crear una zona de lectura o trabajo con fantásticas vistas.    El dormitorio principal es de gran tamaño, consta de vestidor independiente que da acceso a un baño completo totalmente reformado. Cocina independiente, totalmente equipada con lavadero que permite aprovecharlo como tendedero u office.    Amplios ventanales y vistas desde todas las estancias ya que el inmueble es exterior.    Urbanización representativa, seguridad garantizada, plaza de garaje incluida en el precio y magnífica ubicación (Avda, Pío XII).    Todo tipo de servicios: Colegios, supermercados, hospitales, farmacias, etc. Muy bien comunicado, transporte público y rápido acceso a la M-30.     Fantástica oportunidad tanto para inversores como para un cliente final.      LOOK & FIND, empresa líder del sector. Más de 30 años asesorando en la Compra, Venta y Alquiler de todo tipo de inmuebles. Miembro fundador del MLS (Multiple Listing Service) con certificación de calidad ISO 9001:2015.      Te esperamos en la calle Oruro 4. LOOK & FIND primera red inmobiliaria.;919383916;barrio Castilla;368000;1;Castilla, Madrid;Look & find madrid-chamartín;Profesional;Castilla;Madrid;Chamartín;-;5183;71;1;6;Sí;No;Sí;Sí;Sí;Sí;Sí;No;Sí
101705545;Piso;Piso;Estupendo piso en la mejor zona de El Viso, todo exterior con orientación sur. Hall de entrada que da paso a un salón-comedor muy luminoso con acceso directo a una terraza de 12 m. que da a la zona más tranquila y silenciosa de El Viso, con vistas a los jardines del barrio. Habitación principal en suite con su baño y con un gran ventanal por el que se ven los jardines y acceso directo a la terraza. Segunda habitación en suite con su baño. Luminosa cocina completamente equipada y con una terracita con zona de lavado/tendedero, que da a un patio interior. Garaje de acceso directo y trastero. Calefacción central. Aire acondicionado por splits. Portero que vive en el edificio. Gastos de comunidad: 265€. El piso actualmente tiene un inquilino por lo que la casa podría ser interesante para un inversor o si fuera necesario el inquilino podría irse.;607281477;barrio El Viso;1145000;2;El Viso, Madrid;Aguirre Home;Profesional;El Viso;Madrid;Chamartín;-;7897;145;2;6;Sí;No;No;Sí;Sí;Sí;Sí;Sí;No
101238477;Casa independiente;Chalet;Emphasis Plus pone a la venta EXCLUSIVO chalet independiente en la mejor zona de Nueva España. Maravilloso chalet de 762 m2 en parcela de 931 m2, con maravilloso jardín y piscina. Distribuido en 4 plantas conectadas por ascensor. 7 habitaciones. 7 baños. Terraza, Garaje para 8 coches, bodega, bunker-refugio. Todo exterior. Muy luminoso. Tiene todas las orientaciones. Suelo radiante y aire acondicionado.  En la planta de acceso encontramos un gran hall de entrada, un luminoso y amplísimo salón con acceso al jardín y la piscina. Comedor independiente, comunicado con el salón por puertas correderas. Aseo de cortesía. Cocina equipada, zona de office, despensa y salida a terraza. En esta zona se encuentran dos dormitorios de servicio con baño en suite.  Primera planta: 4 amplisimos dormitorios con baño en suite, uno de ellos cuenta también con vestidor. El resto con grandísimos armarios. Segundo salón con chimenea.  Segunda planta: 1 dormitorio o salón y aseo con terraza. En una zona de la terraza encontramos placas solares.  Planta sótano: Garaje para 8 coches, bodega, despensa, zona de lavado, sala de máquinas, baño completo Mejor ver! Para realizar una visita puede contactar con Patricia  Si busca un piso por la zona, llámenos. Tenemos más inmuebles de distintos tamaños y precios, que no están anunciados en Idealista por expreso deseo de los propietarios. El inmueble está situado en la mejor zona de Nueva España, uno de los barrios más lujosos de la capital, dentro del Distrito de Chamartín, en la zona norte de Madrid. Su población de alto poder adquisitivo se compone de empresarios, diplomáticos, ejecutivos, etc. , lo cual se puede ver en la tipología de las viviendas que se encuentran entre las mejor valoradas en el centro de Madrid. La zona es muy tranquila, con espacios verdes cercanos, hospitales, colegios, farmacia, supermercados, restaurantes, comercios y excelentes comunicaciones de transporte público con el resto de la ciudad (estación de Chamartín, varias líneas de metro y autobuses, rápido acceso a M-30, M-40, A-1) Vea todos nuestros inmuebles en emphasisplus. com En Emphasis Plus, le ayudamos a encontrar su nuevo hogar. Le asesoramos y acompañamos durante todo el proceso de compra, venta o alquiler. Atención personalizada.;919384616;barrio Nueva España;4995000;7;Nueva España, Madrid;Emphasis Plus;Profesional;Nueva España;Madrid;Chamartín;-;6555;762;7;-;No;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101483547;Piso;Piso;¿BUSCAS UNA VIVIENDA PARA REFORMAR Y DECORAR A TU GUSTO? ESTE PISO ES PARA TI. Grupo Habitazone vende en exclusiva una vivienda de 93m2, en el barrio de Prosperidad. Todo el inmueble está para reformar, cuenta con una habitación principal muy cómoda de vistas al exterior y, otras 2 habitaciones con vistas al interior de la finca. Por su parte el baño es completo y además tiene 1 aseo. La vivienda tiene muchas posibilidades de distribución. El salón comedor es exterior, la cocina es totalmente independiente y tiene acceso a un patio de uso privativo de 45m útiles. La finca es residencial y tranquila, está ubicada en uno de los mejores barrios de Madrid, tiene ascensor y acceso para personas con movilidad reducida. En la zona hay todo tipo de servicios como farmacias, supermercados y restauración. La oferta educativa es muy extensa, con 8 centros entre colegios e institutos como por ejemplo Padre Claret, Corazón Inmaculado y Santamarca. Cercano a centros de salud como el Centro de Salud Prosperidad, Ciudad Jardín y el de Santa Hortensia, Hospital Clínico Quirón San José, entre otros. Las zonas de ocio y recreo más representativas son el Parque Berlín, el parque Félix Rodríguez de la Fuente o el parque Temático del Ajedrez, sin olvidarnos del prestigioso Auditorio Nacional de Música. Asimismo, podemos destacar el polideportivo municipal Pradillo, ideal para practicar todo tipo de deportes y en cualquier época del año.  En cuanto a la comunicación y el transporte con rápido acceso en coche a la A2 y la M30 por Calle Corazón de María y Avenida de América, entre las paradas de metro de Prosperidad, Alfonso XIII y Cartagena y a 5 minutos andando del intercambiador de Avenida de América. Líneas de autobuses 1- 9- 29- 40- 43- 52- 5- 120- 122- 200 - N2 y N4.  A continuación, podrá ver una simulación más real de cómo quedarían algunas estancias de la vivienda reformadas:  Dormitorio Cocina Salón Baño ¡No esperes más! Contáctanos y agenda la visita para conocer tu nuevo hogar. En Grupo Habitazone somos más que una Inmobiliaria.;919385756;barrio Prosperidad;380000;3;Prosperidad, Madrid;Grupo Habitazone;Profesional;Prosperidad;Madrid;Chamartín;-;4086;93;2;1;Sí;No;No;No;No;No;Sí;No;No
97478596;Piso;Piso;Magnífica vivienda de 463 m2, exterior, muy luminosa, con piscina y jardín comunitarios, garaje con acceso directo y trastero, en la mejor zona de el Viso.  Piso exclusivo, de más de 300 m2 útiles más dos grandísimas terrazas, una de 60 m2 aprox. , y otra de unos 80 m2. El piso es muy luminoso, con cuatro orientaciones. Dispone también de dos plazas de garaje con acceso directo a la vivienda y trastero.  Se distribuye en un gran hall de entrada con aseo para visitas, comedor independiente, dos salones con acceso directo a una de las terrazas, cuarto de estar, 3 dormitorios (uno de ellos con terraza) + 1 de servicio. Todos ellos con baño en suite. El dormitorio principal también tiene vestidor. Cocina, office, cuarto de plancha y en esta zona se encuentra el dormitorio y baño de servicio.  Es un inmueble ideal para actualizar y convertir en una vivienda de lujo. ¡Mejor ver! Para organizar una visita puede contactar con Patricia  Vea todos nuestros pisos en emphasisplus. com En Emphasis Plus, le ayudamos a encontrar su nuevo hogar. Le asesoramos y acompañamos durante todo el proceso de compra, venta o alquiler. Atención personalizada.  Si busca un piso por la zona, llámenos. Tenemos más inmuebles de distintos tamaños y precios, que no están anunciados en Idealista por expreso deseo de los propietarios. El inmueble está situado en la mejor zona de El Viso, uno de los barrios más lujosos de la capital, dentro del Distrito de Chamartín, en la zona norte de Madrid. Su población de alto poder adquisitivo se compone de empresarios, diplomáticos, ejecutivos, etc. , lo cual se puede ver en la tipología de las viviendas que se encuentran entre las mejor valoradas en el centro de Madrid. La zona es muy tranquila, con espacios verdes cercanos, hospitales, colegios, farmacia, supermercados, restaurantes, comercios y excelentes comunicaciones de transporte público con el resto de la ciudad (estación de Chamartín, varias líneas de metro y autobuses) Otros puntos de interés son el estadio de fútbol Santiago Bernabéu, o el Auditorio Nacional. Si busca piso por la zona, llámenos. Tenemos más pisos de distintos tamaños y precios, que no están anunciados en Idealista por expreso deseo de los propietarios.;919384616;barrio El Viso;2500000;4;El Viso, Madrid;Emphasis Plus;Profesional;El Viso;Madrid;Chamartín;-;5400;463;5;1;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101502492;Piso;Piso;"Inmobiliarias Encuentro vende en exclusiva fantástico piso en la zona de Nueva España. El inmueble consta de 114 m2, es completamente exterior y muy luminoso gracias a la terraza y a los grandes ventanales de los que dispone. Está reformado con acabados y materiales de primera calidad. Distribuido por un gran salón con salida a una terraza con vistas despejadas, gran cocina acristalada, 3 dormitorios con armarios empotrados y el principal con baño en suit y otro cuarto de baño. Suelos de laminado de madera, carpintería lacada, cristales climalit con aislamiento acústico y térmico. El edificio dispone de conserje, dos ascensores y acceso de movilidad reducida. Una zona consolidada comercialmente, con diferentes servicios de ocio como una terraza restaurante llamada La Terraceria"" y zonas deportivas como el Club de Tenis Chamartin y unas pistas de baloncesto, colegios cercanos como el Colegio Sagrado Corazón, St. Annes, Ramón y Cajal, y escuelas de formación como la ESNE, The Valley... Fácil acceso a la M30 y con diferentes líneas de buses como la 11, 16, 29, 40, 7.  Plaza de garaje en alquiler en la misma finca opcional. Acceda a y reserve su piso desde su casa y en menos de un minuto, con nuestro sistema de reserva digital IRESERVA.""";919386838;barrio Nueva España;835000;3;Nueva España, Madrid;inmobiliarias encuentro guindalera;Profesional;Nueva España;Madrid;Chamartín;-;7325;114;2;4;Sí;No;No;Sí;No;No;Sí;No;No
